   3.3870475e-01   1.5332821e+00   1.2129065e+00   4.6671788e-01   1.6612953e+00   7.8709351e-01   1.4859429e-01  -1.7062769e-01   1.0220334e+00  -1.7062769e-01   1.4859429e-01   1.0220334e+00  -3.4580872e-01  -3.2110578e-01  -3.2744398e-01   2.3211058e+00   2.3458087e+00   2.3274440e+00
   3.3870570e-01   1.5332807e+00   1.2129064e+00   4.6671930e-01   1.6612943e+00   7.8709360e-01   1.4859445e-01  -1.7062901e-01   1.0220346e+00  -1.7062901e-01   1.4859445e-01   1.0220346e+00  -3.4580919e-01  -3.2110496e-01  -3.2744412e-01   2.3211050e+00   2.3458092e+00   2.3274441e+00
   3.3870665e-01   1.5332793e+00   1.2129063e+00   4.6672071e-01   1.6612933e+00   7.8709370e-01   1.4859460e-01  -1.7063032e-01   1.0220357e+00  -1.7063032e-01   1.4859460e-01   1.0220357e+00  -3.4580966e-01  -3.2110414e-01  -3.2744425e-01   2.3211041e+00   2.3458097e+00   2.3274443e+00
   3.3870760e-01   1.5332779e+00   1.2129062e+00   4.6672213e-01   1.6612924e+00   7.8709379e-01   1.4859476e-01  -1.7063163e-01   1.0220369e+00  -1.7063163e-01   1.4859476e-01   1.0220369e+00  -3.4581012e-01  -3.2110331e-01  -3.2744439e-01   2.3211033e+00   2.3458101e+00   2.3274444e+00
   3.3870855e-01   1.5332765e+00   1.2129061e+00   4.6672354e-01   1.6612915e+00   7.8709389e-01   1.4859492e-01  -1.7063294e-01   1.0220380e+00  -1.7063294e-01   1.4859492e-01   1.0220380e+00  -3.4581059e-01  -3.2110249e-01  -3.2744453e-01   2.3211025e+00   2.3458106e+00   2.3274445e+00
   3.3870949e-01   1.5332751e+00   1.2129060e+00   4.6672494e-01   1.6612905e+00   7.8709399e-01   1.4859508e-01  -1.7063425e-01   1.0220392e+00  -1.7063425e-01   1.4859508e-01   1.0220392e+00  -3.4581105e-01  -3.2110168e-01  -3.2744466e-01   2.3211017e+00   2.3458111e+00   2.3274447e+00
   3.3871043e-01   1.5332737e+00   1.2129059e+00   4.6672635e-01   1.6612896e+00   7.8709408e-01   1.4859524e-01  -1.7063555e-01   1.0220403e+00  -1.7063555e-01   1.4859524e-01   1.0220403e+00  -3.4581152e-01  -3.2110086e-01  -3.2744480e-01   2.3211009e+00   2.3458115e+00   2.3274448e+00
   3.3871137e-01   1.5332723e+00   1.2129058e+00   4.6672775e-01   1.6612886e+00   7.8709418e-01   1.4859539e-01  -1.7063685e-01   1.0220415e+00  -1.7063685e-01   1.4859539e-01   1.0220415e+00  -3.4581198e-01  -3.2110004e-01  -3.2744493e-01   2.3211000e+00   2.3458120e+00   2.3274449e+00
   3.3871231e-01   1.5332709e+00   1.2129057e+00   4.6672914e-01   1.6612877e+00   7.8709427e-01   1.4859555e-01  -1.7063815e-01   1.0220426e+00  -1.7063815e-01   1.4859555e-01   1.0220426e+00  -3.4581244e-01  -3.2109923e-01  -3.2744507e-01   2.3210992e+00   2.3458124e+00   2.3274451e+00
   3.3871325e-01   1.5332695e+00   1.2129056e+00   4.6673054e-01   1.6612868e+00   7.8709437e-01   1.4859570e-01  -1.7063944e-01   1.0220437e+00  -1.7063944e-01   1.4859570e-01   1.0220437e+00  -3.4581290e-01  -3.2109842e-01  -3.2744520e-01   2.3210984e+00   2.3458129e+00   2.3274452e+00
   3.3871418e-01   1.5332681e+00   1.2129055e+00   4.6673193e-01   1.6612858e+00   7.8709446e-01   1.4859586e-01  -1.7064074e-01   1.0220449e+00  -1.7064074e-01   1.4859586e-01   1.0220449e+00  -3.4581336e-01  -3.2109761e-01  -3.2744533e-01   2.3210976e+00   2.3458134e+00   2.3274453e+00
   3.3871511e-01   1.5332667e+00   1.2129054e+00   4.6673332e-01   1.6612849e+00   7.8709455e-01   1.4859601e-01  -1.7064202e-01   1.0220460e+00  -1.7064202e-01   1.4859601e-01   1.0220460e+00  -3.4581382e-01  -3.2109680e-01  -3.2744547e-01   2.3210968e+00   2.3458138e+00   2.3274455e+00
   3.3871604e-01   1.5332653e+00   1.2129054e+00   4.6673470e-01   1.6612840e+00   7.8709465e-01   1.4859617e-01  -1.7064331e-01   1.0220471e+00  -1.7064331e-01   1.4859617e-01   1.0220471e+00  -3.4581427e-01  -3.2109600e-01  -3.2744560e-01   2.3210960e+00   2.3458143e+00   2.3274456e+00
   3.3871697e-01   1.5332639e+00   1.2129053e+00   4.6673608e-01   1.6612830e+00   7.8709474e-01   1.4859632e-01  -1.7064459e-01   1.0220483e+00  -1.7064459e-01   1.4859632e-01   1.0220483e+00  -3.4581473e-01  -3.2109519e-01  -3.2744573e-01   2.3210952e+00   2.3458147e+00   2.3274457e+00
   3.3871789e-01   1.5332625e+00   1.2129052e+00   4.6673746e-01   1.6612821e+00   7.8709484e-01   1.4859648e-01  -1.7064587e-01   1.0220494e+00  -1.7064587e-01   1.4859648e-01   1.0220494e+00  -3.4581519e-01  -3.2109439e-01  -3.2744587e-01   2.3210944e+00   2.3458152e+00   2.3274459e+00
   3.3871882e-01   1.5332612e+00   1.2129051e+00   4.6673884e-01   1.6612812e+00   7.8709493e-01   1.4859663e-01  -1.7064715e-01   1.0220505e+00  -1.7064715e-01   1.4859663e-01   1.0220505e+00  -3.4581564e-01  -3.2109359e-01  -3.2744600e-01   2.3210936e+00   2.3458156e+00   2.3274460e+00
   3.3871974e-01   1.5332598e+00   1.2129050e+00   4.6674021e-01   1.6612803e+00   7.8709502e-01   1.4859678e-01  -1.7064842e-01   1.0220516e+00  -1.7064842e-01   1.4859678e-01   1.0220516e+00  -3.4581609e-01  -3.2109279e-01  -3.2744613e-01   2.3210928e+00   2.3458161e+00   2.3274461e+00
   3.3872066e-01   1.5332584e+00   1.2129049e+00   4.6674158e-01   1.6612793e+00   7.8709512e-01   1.4859694e-01  -1.7064970e-01   1.0220528e+00  -1.7064970e-01   1.4859694e-01   1.0220528e+00  -3.4581655e-01  -3.2109200e-01  -3.2744626e-01   2.3210920e+00   2.3458165e+00   2.3274463e+00
   3.3872158e-01   1.5332571e+00   1.2129048e+00   4.6674295e-01   1.6612784e+00   7.8709521e-01   1.4859709e-01  -1.7065096e-01   1.0220539e+00  -1.7065096e-01   1.4859709e-01   1.0220539e+00  -3.4581700e-01  -3.2109120e-01  -3.2744640e-01   2.3210912e+00   2.3458170e+00   2.3274464e+00
   3.3872249e-01   1.5332557e+00   1.2129047e+00   4.6674431e-01   1.6612775e+00   7.8709530e-01   1.4859724e-01  -1.7065223e-01   1.0220550e+00  -1.7065223e-01   1.4859724e-01   1.0220550e+00  -3.4581745e-01  -3.2109041e-01  -3.2744653e-01   2.3210904e+00   2.3458174e+00   2.3274465e+00
   3.3872340e-01   1.5332543e+00   1.2129046e+00   4.6674567e-01   1.6612766e+00   7.8709540e-01   1.4859739e-01  -1.7065349e-01   1.0220561e+00  -1.7065349e-01   1.4859739e-01   1.0220561e+00  -3.4581790e-01  -3.2108962e-01  -3.2744666e-01   2.3210896e+00   2.3458179e+00   2.3274467e+00
   3.3872432e-01   1.5332530e+00   1.2129045e+00   4.6674703e-01   1.6612757e+00   7.8709549e-01   1.4859754e-01  -1.7065475e-01   1.0220572e+00  -1.7065475e-01   1.4859754e-01   1.0220572e+00  -3.4581835e-01  -3.2108883e-01  -3.2744679e-01   2.3210888e+00   2.3458183e+00   2.3274468e+00
   3.3872523e-01   1.5332516e+00   1.2129044e+00   4.6674838e-01   1.6612748e+00   7.8709558e-01   1.4859770e-01  -1.7065601e-01   1.0220583e+00  -1.7065601e-01   1.4859770e-01   1.0220583e+00  -3.4581879e-01  -3.2108804e-01  -3.2744692e-01   2.3210880e+00   2.3458188e+00   2.3274469e+00
   3.3872613e-01   1.5332503e+00   1.2129043e+00   4.6674973e-01   1.6612739e+00   7.8709568e-01   1.4859785e-01  -1.7065726e-01   1.0220594e+00  -1.7065726e-01   1.4859785e-01   1.0220594e+00  -3.4581924e-01  -3.2108725e-01  -3.2744705e-01   2.3210873e+00   2.3458192e+00   2.3274471e+00
   3.3872704e-01   1.5332489e+00   1.2129042e+00   4.6675108e-01   1.6612730e+00   7.8709577e-01   1.4859800e-01  -1.7065852e-01   1.0220605e+00  -1.7065852e-01   1.4859800e-01   1.0220605e+00  -3.4581968e-01  -3.2108647e-01  -3.2744718e-01   2.3210865e+00   2.3458197e+00   2.3274472e+00
   3.3872794e-01   1.5332476e+00   1.2129041e+00   4.6675242e-01   1.6612721e+00   7.8709586e-01   1.4859815e-01  -1.7065977e-01   1.0220616e+00  -1.7065977e-01   1.4859815e-01   1.0220616e+00  -3.4582013e-01  -3.2108569e-01  -3.2744731e-01   2.3210857e+00   2.3458201e+00   2.3274473e+00
   3.3872884e-01   1.5332462e+00   1.2129040e+00   4.6675377e-01   1.6612712e+00   7.8709595e-01   1.4859830e-01  -1.7066101e-01   1.0220627e+00  -1.7066101e-01   1.4859830e-01   1.0220627e+00  -3.4582057e-01  -3.2108490e-01  -3.2744744e-01   2.3210849e+00   2.3458206e+00   2.3274474e+00
   3.3872974e-01   1.5332449e+00   1.2129040e+00   4.6675510e-01   1.6612703e+00   7.8709605e-01   1.4859844e-01  -1.7066225e-01   1.0220638e+00  -1.7066225e-01   1.4859844e-01   1.0220638e+00  -3.4582101e-01  -3.2108413e-01  -3.2744757e-01   2.3210841e+00   2.3458210e+00   2.3274476e+00
   3.3873064e-01   1.5332436e+00   1.2129039e+00   4.6675644e-01   1.6612694e+00   7.8709614e-01   1.4859859e-01  -1.7066349e-01   1.0220649e+00  -1.7066349e-01   1.4859859e-01   1.0220649e+00  -3.4582146e-01  -3.2108335e-01  -3.2744770e-01   2.3210833e+00   2.3458215e+00   2.3274477e+00
   3.3873154e-01   1.5332422e+00   1.2129038e+00   4.6675777e-01   1.6612685e+00   7.8709623e-01   1.4859874e-01  -1.7066473e-01   1.0220660e+00  -1.7066473e-01   1.4859874e-01   1.0220660e+00  -3.4582190e-01  -3.2108257e-01  -3.2744783e-01   2.3210826e+00   2.3458219e+00   2.3274478e+00
   3.3873243e-01   1.5332409e+00   1.2129037e+00   4.6675910e-01   1.6612676e+00   7.8709632e-01   1.4859889e-01  -1.7066597e-01   1.0220671e+00  -1.7066597e-01   1.4859889e-01   1.0220671e+00  -3.4582234e-01  -3.2108180e-01  -3.2744796e-01   2.3210818e+00   2.3458223e+00   2.3274480e+00
   3.3873332e-01   1.5332396e+00   1.2129036e+00   4.6676043e-01   1.6612667e+00   7.8709642e-01   1.4859904e-01  -1.7066720e-01   1.0220682e+00  -1.7066720e-01   1.4859904e-01   1.0220682e+00  -3.4582277e-01  -3.2108103e-01  -3.2744808e-01   2.3210810e+00   2.3458228e+00   2.3274481e+00
   3.3873421e-01   1.5332382e+00   1.2129035e+00   4.6676175e-01   1.6612658e+00   7.8709651e-01   1.4859918e-01  -1.7066843e-01   1.0220692e+00  -1.7066843e-01   1.4859918e-01   1.0220692e+00  -3.4582321e-01  -3.2108025e-01  -3.2744821e-01   2.3210803e+00   2.3458232e+00   2.3274482e+00
   3.3873510e-01   1.5332369e+00   1.2129034e+00   4.6676308e-01   1.6612649e+00   7.8709660e-01   1.4859933e-01  -1.7066966e-01   1.0220703e+00  -1.7066966e-01   1.4859933e-01   1.0220703e+00  -3.4582365e-01  -3.2107949e-01  -3.2744834e-01   2.3210795e+00   2.3458236e+00   2.3274483e+00
   3.3873599e-01   1.5332356e+00   1.2129033e+00   4.6676439e-01   1.6612640e+00   7.8709669e-01   1.4859948e-01  -1.7067088e-01   1.0220714e+00  -1.7067088e-01   1.4859948e-01   1.0220714e+00  -3.4582408e-01  -3.2107872e-01  -3.2744847e-01   2.3210787e+00   2.3458241e+00   2.3274485e+00
   3.3873687e-01   1.5332343e+00   1.2129032e+00   4.6676571e-01   1.6612631e+00   7.8709678e-01   1.4859962e-01  -1.7067210e-01   1.0220725e+00  -1.7067210e-01   1.4859962e-01   1.0220725e+00  -3.4582452e-01  -3.2107795e-01  -3.2744860e-01   2.3210780e+00   2.3458245e+00   2.3274486e+00
   3.3873775e-01   1.5332330e+00   1.2129031e+00   4.6676702e-01   1.6612622e+00   7.8709687e-01   1.4859977e-01  -1.7067332e-01   1.0220736e+00  -1.7067332e-01   1.4859977e-01   1.0220736e+00  -3.4582495e-01  -3.2107719e-01  -3.2744872e-01   2.3210772e+00   2.3458250e+00   2.3274487e+00
   3.3873863e-01   1.5332317e+00   1.2129030e+00   4.6676833e-01   1.6612614e+00   7.8709696e-01   1.4859991e-01  -1.7067453e-01   1.0220746e+00  -1.7067453e-01   1.4859991e-01   1.0220746e+00  -3.4582539e-01  -3.2107643e-01  -3.2744885e-01   2.3210764e+00   2.3458254e+00   2.3274488e+00
   3.3873951e-01   1.5332304e+00   1.2129029e+00   4.6676964e-01   1.6612605e+00   7.8709705e-01   1.4860006e-01  -1.7067575e-01   1.0220757e+00  -1.7067575e-01   1.4860006e-01   1.0220757e+00  -3.4582582e-01  -3.2107566e-01  -3.2744898e-01   2.3210757e+00   2.3458258e+00   2.3274490e+00
   3.3874039e-01   1.5332291e+00   1.2129029e+00   4.6677094e-01   1.6612596e+00   7.8709715e-01   1.4860020e-01  -1.7067696e-01   1.0220768e+00  -1.7067696e-01   1.4860020e-01   1.0220768e+00  -3.4582625e-01  -3.2107491e-01  -3.2744910e-01   2.3210749e+00   2.3458262e+00   2.3274491e+00
   3.3874126e-01   1.5332278e+00   1.2129028e+00   4.6677224e-01   1.6612587e+00   7.8709724e-01   1.4860035e-01  -1.7067817e-01   1.0220778e+00  -1.7067817e-01   1.4860035e-01   1.0220778e+00  -3.4582668e-01  -3.2107415e-01  -3.2744923e-01   2.3210741e+00   2.3458267e+00   2.3274492e+00
   3.3874213e-01   1.5332265e+00   1.2129027e+00   4.6677354e-01   1.6612579e+00   7.8709733e-01   1.4860049e-01  -1.7067937e-01   1.0220789e+00  -1.7067937e-01   1.4860049e-01   1.0220789e+00  -3.4582711e-01  -3.2107339e-01  -3.2744935e-01   2.3210734e+00   2.3458271e+00   2.3274494e+00
   3.3874300e-01   1.5332252e+00   1.2129026e+00   4.6677483e-01   1.6612570e+00   7.8709742e-01   1.4860063e-01  -1.7068057e-01   1.0220799e+00  -1.7068057e-01   1.4860063e-01   1.0220799e+00  -3.4582754e-01  -3.2107264e-01  -3.2744948e-01   2.3210726e+00   2.3458275e+00   2.3274495e+00
   3.3874387e-01   1.5332239e+00   1.2129025e+00   4.6677612e-01   1.6612561e+00   7.8709751e-01   1.4860078e-01  -1.7068177e-01   1.0220810e+00  -1.7068177e-01   1.4860078e-01   1.0220810e+00  -3.4582796e-01  -3.2107189e-01  -3.2744960e-01   2.3210719e+00   2.3458280e+00   2.3274496e+00
   3.3874474e-01   1.5332226e+00   1.2129024e+00   4.6677741e-01   1.6612553e+00   7.8709760e-01   1.4860092e-01  -1.7068297e-01   1.0220820e+00  -1.7068297e-01   1.4860092e-01   1.0220820e+00  -3.4582839e-01  -3.2107114e-01  -3.2744973e-01   2.3210711e+00   2.3458284e+00   2.3274497e+00
   3.3874560e-01   1.5332213e+00   1.2129023e+00   4.6677870e-01   1.6612544e+00   7.8709769e-01   1.4860106e-01  -1.7068416e-01   1.0220831e+00  -1.7068416e-01   1.4860106e-01   1.0220831e+00  -3.4582882e-01  -3.2107039e-01  -3.2744985e-01   2.3210704e+00   2.3458288e+00   2.3274499e+00
   3.3874647e-01   1.5332200e+00   1.2129022e+00   4.6677998e-01   1.6612535e+00   7.8709778e-01   1.4860120e-01  -1.7068535e-01   1.0220841e+00  -1.7068535e-01   1.4860120e-01   1.0220841e+00  -3.4582924e-01  -3.2106964e-01  -3.2744998e-01   2.3210696e+00   2.3458292e+00   2.3274500e+00
   3.3874733e-01   1.5332187e+00   1.2129021e+00   4.6678126e-01   1.6612527e+00   7.8709787e-01   1.4860135e-01  -1.7068654e-01   1.0220852e+00  -1.7068654e-01   1.4860135e-01   1.0220852e+00  -3.4582966e-01  -3.2106889e-01  -3.2745010e-01   2.3210689e+00   2.3458297e+00   2.3274501e+00
   3.3874819e-01   1.5332175e+00   1.2129020e+00   4.6678254e-01   1.6612518e+00   7.8709796e-01   1.4860149e-01  -1.7068773e-01   1.0220862e+00  -1.7068773e-01   1.4860149e-01   1.0220862e+00  -3.4583009e-01  -3.2106815e-01  -3.2745023e-01   2.3210682e+00   2.3458301e+00   2.3274502e+00
   3.3874904e-01   1.5332162e+00   1.2129020e+00   4.6678381e-01   1.6612510e+00   7.8709805e-01   1.4860163e-01  -1.7068891e-01   1.0220873e+00  -1.7068891e-01   1.4860163e-01   1.0220873e+00  -3.4583051e-01  -3.2106741e-01  -3.2745035e-01   2.3210674e+00   2.3458305e+00   2.3274503e+00
   3.3874990e-01   1.5332149e+00   1.2129019e+00   4.6678508e-01   1.6612501e+00   7.8709813e-01   1.4860177e-01  -1.7069009e-01   1.0220883e+00  -1.7069009e-01   1.4860177e-01   1.0220883e+00  -3.4583093e-01  -3.2106667e-01  -3.2745047e-01   2.3210667e+00   2.3458309e+00   2.3274505e+00
   3.3875075e-01   1.5332136e+00   1.2129018e+00   4.6678635e-01   1.6612492e+00   7.8709822e-01   1.4860191e-01  -1.7069127e-01   1.0220894e+00  -1.7069127e-01   1.4860191e-01   1.0220894e+00  -3.4583135e-01  -3.2106593e-01  -3.2745060e-01   2.3210659e+00   2.3458313e+00   2.3274506e+00
   3.3875161e-01   1.5332124e+00   1.2129017e+00   4.6678762e-01   1.6612484e+00   7.8709831e-01   1.4860205e-01  -1.7069245e-01   1.0220904e+00  -1.7069245e-01   1.4860205e-01   1.0220904e+00  -3.4583177e-01  -3.2106519e-01  -3.2745072e-01   2.3210652e+00   2.3458318e+00   2.3274507e+00
   3.3875246e-01   1.5332111e+00   1.2129016e+00   4.6678888e-01   1.6612475e+00   7.8709840e-01   1.4860219e-01  -1.7069362e-01   1.0220914e+00  -1.7069362e-01   1.4860219e-01   1.0220914e+00  -3.4583218e-01  -3.2106445e-01  -3.2745084e-01   2.3210645e+00   2.3458322e+00   2.3274508e+00
   3.3875330e-01   1.5332099e+00   1.2129015e+00   4.6679014e-01   1.6612467e+00   7.8709849e-01   1.4860233e-01  -1.7069479e-01   1.0220925e+00  -1.7069479e-01   1.4860233e-01   1.0220925e+00  -3.4583260e-01  -3.2106372e-01  -3.2745096e-01   2.3210637e+00   2.3458326e+00   2.3274510e+00
   3.3875415e-01   1.5332086e+00   1.2129014e+00   4.6679140e-01   1.6612459e+00   7.8709858e-01   1.4860247e-01  -1.7069596e-01   1.0220935e+00  -1.7069596e-01   1.4860247e-01   1.0220935e+00  -3.4583302e-01  -3.2106299e-01  -3.2745109e-01   2.3210630e+00   2.3458330e+00   2.3274511e+00
   3.3875499e-01   1.5332073e+00   1.2129013e+00   4.6679265e-01   1.6612450e+00   7.8709867e-01   1.4860260e-01  -1.7069712e-01   1.0220945e+00  -1.7069712e-01   1.4860260e-01   1.0220945e+00  -3.4583343e-01  -3.2106226e-01  -3.2745121e-01   2.3210623e+00   2.3458334e+00   2.3274512e+00
   3.3875584e-01   1.5332061e+00   1.2129012e+00   4.6679390e-01   1.6612442e+00   7.8709876e-01   1.4860274e-01  -1.7069828e-01   1.0220955e+00  -1.7069828e-01   1.4860274e-01   1.0220955e+00  -3.4583385e-01  -3.2106153e-01  -3.2745133e-01   2.3210615e+00   2.3458338e+00   2.3274513e+00
   3.3875668e-01   1.5332048e+00   1.2129012e+00   4.6679515e-01   1.6612433e+00   7.8709885e-01   1.4860288e-01  -1.7069944e-01   1.0220966e+00  -1.7069944e-01   1.4860288e-01   1.0220966e+00  -3.4583426e-01  -3.2106080e-01  -3.2745145e-01   2.3210608e+00   2.3458343e+00   2.3274514e+00
   3.3875752e-01   1.5332036e+00   1.2129011e+00   4.6679640e-01   1.6612425e+00   7.8709893e-01   1.4860302e-01  -1.7070060e-01   1.0220976e+00  -1.7070060e-01   1.4860302e-01   1.0220976e+00  -3.4583467e-01  -3.2106007e-01  -3.2745157e-01   2.3210601e+00   2.3458347e+00   2.3274516e+00
   3.3875835e-01   1.5332024e+00   1.2129010e+00   4.6679764e-01   1.6612416e+00   7.8709902e-01   1.4860315e-01  -1.7070176e-01   1.0220986e+00  -1.7070176e-01   1.4860315e-01   1.0220986e+00  -3.4583508e-01  -3.2105935e-01  -3.2745169e-01   2.3210593e+00   2.3458351e+00   2.3274517e+00
   3.3875919e-01   1.5332011e+00   1.2129009e+00   4.6679888e-01   1.6612408e+00   7.8709911e-01   1.4860329e-01  -1.7070291e-01   1.0220996e+00  -1.7070291e-01   1.4860329e-01   1.0220996e+00  -3.4583550e-01  -3.2105863e-01  -3.2745181e-01   2.3210586e+00   2.3458355e+00   2.3274518e+00
   3.3876002e-01   1.5331999e+00   1.2129008e+00   4.6680012e-01   1.6612400e+00   7.8709920e-01   1.4860343e-01  -1.7070406e-01   1.0221006e+00  -1.7070406e-01   1.4860343e-01   1.0221006e+00  -3.4583591e-01  -3.2105790e-01  -3.2745193e-01   2.3210579e+00   2.3458359e+00   2.3274519e+00
   3.3876085e-01   1.5331986e+00   1.2129007e+00   4.6680135e-01   1.6612391e+00   7.8709928e-01   1.4860356e-01  -1.7070520e-01   1.0221016e+00  -1.7070520e-01   1.4860356e-01   1.0221016e+00  -3.4583631e-01  -3.2105718e-01  -3.2745205e-01   2.3210572e+00   2.3458363e+00   2.3274521e+00
   3.3876168e-01   1.5331974e+00   1.2129006e+00   4.6680258e-01   1.6612383e+00   7.8709937e-01   1.4860370e-01  -1.7070635e-01   1.0221026e+00  -1.7070635e-01   1.4860370e-01   1.0221026e+00  -3.4583672e-01  -3.2105647e-01  -3.2745217e-01   2.3210565e+00   2.3458367e+00   2.3274522e+00
   3.3876251e-01   1.5331962e+00   1.2129005e+00   4.6680381e-01   1.6612375e+00   7.8709946e-01   1.4860383e-01  -1.7070749e-01   1.0221037e+00  -1.7070749e-01   1.4860383e-01   1.0221037e+00  -3.4583713e-01  -3.2105575e-01  -3.2745229e-01   2.3210557e+00   2.3458371e+00   2.3274523e+00
   3.3876334e-01   1.5331950e+00   1.2129005e+00   4.6680504e-01   1.6612367e+00   7.8709955e-01   1.4860397e-01  -1.7070863e-01   1.0221047e+00  -1.7070863e-01   1.4860397e-01   1.0221047e+00  -3.4583754e-01  -3.2105503e-01  -3.2745241e-01   2.3210550e+00   2.3458375e+00   2.3274524e+00
   3.3876416e-01   1.5331937e+00   1.2129004e+00   4.6680626e-01   1.6612358e+00   7.8709963e-01   1.4860410e-01  -1.7070977e-01   1.0221057e+00  -1.7070977e-01   1.4860410e-01   1.0221057e+00  -3.4583794e-01  -3.2105432e-01  -3.2745253e-01   2.3210543e+00   2.3458379e+00   2.3274525e+00
   3.3876498e-01   1.5331925e+00   1.2129003e+00   4.6680749e-01   1.6612350e+00   7.8709972e-01   1.4860424e-01  -1.7071090e-01   1.0221067e+00  -1.7071090e-01   1.4860424e-01   1.0221067e+00  -3.4583835e-01  -3.2105361e-01  -3.2745265e-01   2.3210536e+00   2.3458383e+00   2.3274526e+00
   3.3876580e-01   1.5331913e+00   1.2129002e+00   4.6680870e-01   1.6612342e+00   7.8709981e-01   1.4860437e-01  -1.7071203e-01   1.0221077e+00  -1.7071203e-01   1.4860437e-01   1.0221077e+00  -3.4583875e-01  -3.2105290e-01  -3.2745277e-01   2.3210529e+00   2.3458387e+00   2.3274528e+00
   3.3876662e-01   1.5331901e+00   1.2129001e+00   4.6680992e-01   1.6612334e+00   7.8709989e-01   1.4860450e-01  -1.7071316e-01   1.0221087e+00  -1.7071316e-01   1.4860450e-01   1.0221087e+00  -3.4583915e-01  -3.2105219e-01  -3.2745289e-01   2.3210522e+00   2.3458392e+00   2.3274529e+00
   3.3876744e-01   1.5331889e+00   1.2129000e+00   4.6681113e-01   1.6612326e+00   7.8709998e-01   1.4860464e-01  -1.7071429e-01   1.0221096e+00  -1.7071429e-01   1.4860464e-01   1.0221096e+00  -3.4583955e-01  -3.2105148e-01  -3.2745300e-01   2.3210515e+00   2.3458396e+00   2.3274530e+00
   3.3876825e-01   1.5331877e+00   1.2128999e+00   4.6681234e-01   1.6612317e+00   7.8710007e-01   1.4860477e-01  -1.7071541e-01   1.0221106e+00  -1.7071541e-01   1.4860477e-01   1.0221106e+00  -3.4583995e-01  -3.2105078e-01  -3.2745312e-01   2.3210508e+00   2.3458400e+00   2.3274531e+00
