   3.2726354e-01  -5.7986993e-01  -3.5917571e-01   5.7986993e-01  -3.2726354e-01   3.5917571e-01   5.4066150e-02   4.2573559e-01  -4.7980174e-01   4.2573559e-01   5.4066150e-02  -4.7980174e-01   1.4553034e-01   8.3706150e-01   8.5609591e-01  -8.3706150e-01  -1.4553034e-01  -8.5609591e-01
   1.9415144e-01  -3.3387232e-01  -1.1411623e-01   3.3387232e-01  -1.9415144e-01   1.1411623e-01   5.3833532e-02   1.7242999e-01  -2.2626352e-01   1.7242999e-01   5.3833532e-02  -2.2626352e-01  -6.7105713e-03   2.9362118e-01   3.1232565e-01  -2.9362118e-01   6.7105713e-03  -3.1232565e-01
   5.1755435e-02  -6.8845898e-02   1.4995420e-01   6.8845898e-02  -5.1755435e-02  -1.4995420e-01   5.3595399e-02  -1.0065181e-01   4.7056413e-02  -1.0065181e-01   5.3595399e-02   4.7056413e-02  -1.6993594e-01  -2.9287387e-01  -2.7451420e-01   2.9287387e-01   1.6993594e-01   2.7451420e-01
  -7.0978895e-02   1.6131447e-01   3.7916140e-01  -1.6131447e-01   7.0978895e-02  -3.7916140e-01   5.3359417e-02  -3.3786487e-01   2.8450546e-01  -3.3786487e-01   5.3359417e-02   2.8450546e-01  -3.1080723e-01  -8.0278913e-01  -7.8474995e-01   8.0278913e-01   3.1080723e-01   7.8474995e-01
  -1.5055462e-01   3.1250830e-01   5.2942150e-01  -3.1250830e-01   1.5055462e-01  -5.2942150e-01   5.3131667e-02  -4.9359187e-01   4.4046020e-01  -4.9359187e-01   5.3131667e-02   4.4046020e-01  -4.0207869e-01  -1.1377208e+00  -1.1199455e+00   1.1377208e+00   4.0207869e-01   1.1199455e+00
  -1.7334197e-01   3.5873485e-01   5.7474271e-01  -3.5873485e-01   1.7334197e-01  -5.7474271e-01   5.2915327e-02  -5.4085502e-01   4.8793970e-01  -5.4085502e-01   5.2915327e-02   4.8793970e-01  -4.2776740e-01  -1.2391602e+00  -1.2215726e+00   1.2391602e+00   4.2776740e-01   1.2215726e+00
  -1.3779117e-01   2.9634425e-01   5.1147557e-01  -2.9634425e-01   1.3779117e-01  -5.1147557e-01   5.2710354e-02  -4.7575842e-01   4.2304806e-01  -4.7575842e-01   5.2710354e-02   4.2304806e-01  -3.8581410e-01  -1.0982482e+00  -1.0807688e+00   1.0982482e+00   3.8581410e-01   1.0807688e+00
  -5.4112231e-02   1.4359987e-01   3.5787666e-01  -1.4359987e-01   5.4112231e-02  -3.5787666e-01   5.2514042e-02  -3.1708706e-01   2.6457302e-01  -3.1708706e-01   5.2514042e-02   2.6457302e-01  -2.8782218e-01  -7.5510252e-01  -7.3766445e-01   7.5510252e-01   2.8782218e-01   7.3766445e-01
   5.8381925e-02  -6.4115227e-02   1.4931761e-01   6.4115227e-02  -5.8381925e-02  -1.4931761e-01   5.2322040e-02  -1.0139028e-01   4.9068244e-02  -1.0139028e-01   5.2322040e-02   4.9068244e-02  -1.5606910e-01  -2.8836568e-01  -2.7092782e-01   2.8836568e-01   1.5606910e-01   2.7092782e-01
   1.7561585e-01  -2.8226444e-01  -6.9678278e-02   2.8226444e-01  -1.7561585e-01   6.9678278e-02   5.2129367e-02   1.2523783e-01  -1.7736720e-01   1.2523783e-01   5.2129367e-02  -1.7736720e-01  -1.8522211e-02   2.0244837e-01   2.1989438e-01  -2.0244837e-01   1.8522211e-02  -2.1989438e-01
   2.7381935e-01  -4.6654099e-01  -2.5481710e-01   4.6654099e-01  -2.7381935e-01   2.5481710e-01   5.1931264e-02   3.1686931e-01  -3.6880057e-01   3.1686931e-01   5.1931264e-02  -3.6880057e-01   9.7044293e-02   6.1791616e-01   6.3534582e-01  -6.1791616e-01  -9.7044293e-02  -6.3534582e-01
   3.3427038e-01  -5.8171966e-01  -3.7088410e-01   5.8171966e-01  -3.3427038e-01   3.7088410e-01   5.1723874e-02   4.3692561e-01  -4.8864948e-01   4.3692561e-01   5.1723874e-02  -4.8864948e-01   1.6860833e-01   8.7861182e-01   8.9597439e-01  -8.7861182e-01  -1.6860833e-01  -8.9597439e-01
   3.4678049e-01  -6.0823310e-01  -3.9831827e-01   6.0823310e-01  -3.4678049e-01   3.9831827e-01   5.1504851e-02   4.6502172e-01  -5.1652657e-01   4.6502172e-01   5.1504851e-02  -5.1652657e-01   1.8403631e-01   9.4002502e-01   9.5725517e-01  -9.4002502e-01  -1.8403631e-01  -9.5725517e-01
   3.1128989e-01  -5.4527310e-01  -3.3631224e-01   5.4527310e-01  -3.1128989e-01   3.3631224e-01   5.1273865e-02   4.0021941e-01  -4.5149328e-01   4.0021941e-01   5.1273865e-02  -4.5149328e-01   1.4303699e-01   7.9974984e-01   8.1678159e-01  -7.9974984e-01  -1.4303699e-01  -8.1678159e-01
   2.3735126e-01  -4.0997516e-01  -2.0199629e-01   4.0997516e-01  -2.3735126e-01   2.0199629e-01   5.1032804e-02   2.6022099e-01  -3.1125379e-01   2.6022099e-01   5.1032804e-02  -3.1125379e-01   5.6646856e-02   4.9588821e-01   5.1266819e-01  -4.9588821e-01  -5.6646856e-02  -5.1266819e-01
   1.4171562e-01  -2.3305300e-01  -2.6073687e-02   2.3305300e-01  -1.4171562e-01   2.6073687e-02   5.0785473e-02   7.6872615e-02  -1.2765809e-01   7.6872615e-02   5.0785473e-02  -1.2765809e-01  -5.5530667e-02   9.7421483e-02   1.1391893e-01  -9.7421483e-02   5.5530667e-02  -1.1391893e-01
   4.4603007e-02  -5.1943467e-02   1.5403219e-01   5.1943467e-02  -4.4603007e-02  -1.5403219e-01   5.0536749e-02  -1.1093305e-01   6.0396305e-02  -1.1093305e-01   5.0536749e-02   6.0396305e-02  -1.6967044e-01  -3.1112605e-01  -2.9491436e-01   3.1112605e-01   1.6967044e-01   2.9491436e-01
  -3.4526405e-02   9.7034707e-02   3.0201585e-01  -9.7034707e-02   3.4526405e-02  -3.0201585e-01   5.0291398e-02  -2.6540038e-01   2.1510898e-01  -2.6540038e-01   5.0291398e-02   2.1510898e-01  -2.6270745e-01  -6.4738058e-01  -6.3143100e-01   6.4738058e-01   2.6270745e-01   6.3143100e-01
  -8.0828168e-02   1.8588673e-01   3.8989247e-01  -1.8588673e-01   8.0828168e-02  -3.8989247e-01   5.0052958e-02  -3.5733708e-01   3.0728412e-01  -3.5733708e-01   5.0052958e-02   3.0728412e-01  -3.1692538e-01  -8.4751004e-01  -8.3177803e-01   8.4751004e-01   3.1692538e-01   8.3177803e-01
  -8.6804062e-02   2.0010503e-01   4.0315924e-01  -2.0010503e-01   8.6804062e-02  -4.0315924e-01   4.9823049e-02  -3.7155489e-01   3.2173184e-01  -3.7155489e-01   4.9823049e-02   3.2173184e-01  -3.2325023e-01  -8.7809446e-01  -8.6252432e-01   8.7809446e-01   3.2325023e-01   8.6252432e-01
  -5.3419800e-02   1.4086582e-01   3.4299155e-01  -1.4086582e-01   5.3419800e-02  -3.4299155e-01   4.9601265e-02  -3.0919265e-01   2.5959139e-01  -3.0919265e-01   4.9601265e-02   2.5959139e-01  -2.8265100e-01  -7.4131940e-01  -7.2585587e-01   7.4131940e-01   2.8265100e-01   7.2585587e-01
   1.0529527e-02   2.3976033e-02   2.2519093e-01  -2.3976033e-02  -1.0529527e-02  -2.2519093e-01   4.9385557e-02  -1.8665494e-01   1.3726938e-01  -1.8665494e-01   4.9385557e-02   1.3726938e-01  -2.0545813e-01  -4.7278095e-01  -4.5738015e-01   4.7278095e-01   2.0545813e-01   4.5738015e-01
   9.0587940e-02  -1.2404944e-01   7.6263873e-02   1.2404944e-01  -9.0587940e-02  -7.6263873e-02   4.9172864e-02  -3.1550985e-02  -1.7621880e-02  -3.1550985e-02   4.9172864e-02  -1.7621880e-02  -1.0883779e-01  -1.3270636e-01  -1.1734396e-01   1.3270636e-01   1.0883779e-01   1.1734396e-01
   1.6982726e-01  -2.7184754e-01  -7.2436008e-02   2.7184754e-01  -1.6982726e-01   7.2436008e-02   4.8959783e-02   1.2340128e-01  -1.7236107e-01   1.2340128e-01   4.8959783e-02  -1.7236107e-01  -1.3018175e-02   2.0732529e-01   2.2265017e-01  -2.0732529e-01   1.3018175e-02  -2.2265017e-01
   2.3236473e-01  -3.8973243e-01  -1.9123170e-01   3.8973243e-01  -2.3236473e-01   1.9123170e-01   4.8743160e-02   2.4718315e-01  -2.9592631e-01   2.4718315e-01   4.8743160e-02  -2.9592631e-01   6.2914699e-02   4.7927949e-01   4.9454543e-01  -4.7927949e-01  -6.2914699e-02  -4.9454543e-01
   2.6648834e-01  -4.5554709e-01  -2.5797298e-01   4.5554709e-01  -2.6648834e-01   2.5797298e-01   4.8520596e-02   3.1659646e-01  -3.6511706e-01   3.1659646e-01   4.8520596e-02  -3.6511706e-01   1.0478793e-01   6.3211607e-01   6.4728490e-01  -6.3211607e-01  -1.0478793e-01  -6.4728490e-01
   2.6678446e-01  -4.5870519e-01  -2.6207699e-01   4.5870519e-01  -2.6678446e-01   2.6207699e-01   4.8290855e-02   3.2050780e-01  -3.6879866e-01   3.2050780e-01   4.8290855e-02  -3.6879866e-01   1.0594468e-01   6.4117048e-01   6.5619599e-01  -6.4117048e-01  -1.0594468e-01  -6.5619599e-01
   2.3489364e-01  -4.0170744e-01  -2.0604394e-01   4.0170744e-01  -2.3489364e-01   2.0604394e-01   4.8054124e-02   2.6146135e-01  -3.0951547e-01   2.6146135e-01   4.8054124e-02  -3.0951547e-01   6.8214105e-02   5.1178962e-01   5.2662736e-01  -5.1178962e-01  -6.8214105e-02  -5.2662736e-01
   1.7881457e-01  -2.9895971e-01  -1.0427513e-01   2.9895971e-01  -1.7881457e-01   1.0427513e-01   4.7812021e-02   1.5447150e-01  -2.0228353e-01   1.5447150e-01   4.7812021e-02  -2.0228353e-01   1.1329724e-03   2.7677854e-01   2.9139472e-01  -2.7677854e-01  -1.1329724e-03  -2.9139472e-01
   1.1097130e-01  -1.7326987e-01   2.0429232e-02   1.7326987e-01  -1.1097130e-01  -2.0429232e-02   4.7567268e-02   2.3381149e-02  -7.0948417e-02   2.3381149e-02   4.7567268e-02  -7.0948417e-02  -8.0340264e-02  -1.1524856e-02   2.8529690e-03   1.1524856e-02   8.0340264e-02  -2.8529690e-03
   4.5495270e-02  -5.0846254e-02   1.4186994e-01   5.0846254e-02  -4.5495270e-02  -1.4186994e-01   4.7323071e-02  -1.0436089e-01   5.7037818e-02  -1.0436089e-01   4.7323071e-02   5.7037818e-02  -1.5908774e-01  -2.9269520e-01  -2.7855294e-01   2.9269520e-01   1.5908774e-01   2.7855294e-01
  -4.6926381e-03   4.4122765e-02   2.3586706e-01  -4.4122765e-02   4.6926381e-03  -2.3586706e-01   4.7082378e-02  -2.0337682e-01   1.5629445e-01  -2.0337682e-01   4.7082378e-02   1.5629445e-01  -2.1936931e-01  -5.1071987e-01  -4.9679220e-01   5.1071987e-01   2.1936931e-01   4.9679220e-01
  -3.0405530e-02   9.4201437e-02   2.8499080e-01  -9.4201437e-02   3.0405530e-02  -2.8499080e-01   4.6847225e-02  -2.5533223e-01   2.0848500e-01  -2.5533223e-01   4.6847225e-02   2.0848500e-01  -2.4991187e-01  -6.2499878e-01  -6.1125146e-01   6.2499878e-01   2.4991187e-01   6.1125146e-01
  -2.7834889e-02   9.1841429e-02   2.8169518e-01  -9.1841429e-02   2.7834889e-02  -2.8169518e-01   4.6618382e-02  -2.5224515e-01   2.0562677e-01  -2.5224515e-01   4.6618382e-02   2.0562677e-01  -2.4595282e-01  -6.1771458e-01  -6.0410744e-01   6.1771458e-01   2.4595282e-01   6.0410744e-01
   9.6723381e-04   4.0375983e-02   2.2931216e-01  -4.0375983e-02  -9.6723381e-04  -2.2931216e-01   4.6395332e-02  -1.9755522e-01   1.5115989e-01  -1.9755522e-01   4.6395332e-02   1.5115989e-01  -2.0987866e-01  -4.9627581e-01  -4.8277090e-01   4.9627581e-01   2.0987866e-01   4.8277090e-01
   4.8804173e-02  -4.7213336e-02   1.4081903e-01   4.7213336e-02  -4.8804173e-02  -1.4081903e-01   4.6176537e-02  -1.0485325e-01   5.8676713e-02  -1.0485325e-01   4.6176537e-02   5.8676713e-02  -1.5039888e-01  -2.9058672e-01  -2.7715563e-01   2.9058672e-01   1.5039888e-01   2.7715563e-01
   1.0504309e-01  -1.5139482e-01   3.5741398e-02   1.5139482e-01  -1.0504309e-01  -3.5741398e-02   4.5959855e-02   5.3554828e-03  -5.1315338e-02   5.3554828e-03   4.5959855e-02  -5.1315338e-02  -8.0492220e-02  -4.5946163e-02  -3.2575158e-02   4.5946163e-02   8.0492220e-02   3.2575158e-02
   1.5792237e-01  -2.5033373e-01  -6.4092625e-02   2.5033373e-01  -1.5792237e-01   6.4092625e-02   4.5742985e-02   1.1010679e-01  -1.5584977e-01   1.1010679e-01   4.5742985e-02  -1.5584977e-01  -1.4596913e-02   1.8678561e-01   2.0009375e-01  -1.8678561e-01   1.4596913e-02  -2.0009375e-01
   1.9696498e-01  -3.2437970e-01  -1.3903862e-01   3.2437970e-01  -1.9696498e-01   1.3903862e-01   4.5523881e-02   1.8869852e-01  -2.3422240e-01   1.8869852e-01   4.5523881e-02  -2.3422240e-01   3.4354940e-02   3.6164762e-01   3.7487512e-01  -3.6164762e-01  -3.4354940e-02  -3.7487512e-01
   2.1500918e-01  -3.5988441e-01  -1.7545253e-01   3.5988441e-01  -2.1500918e-01   1.7545253e-01   4.5301097e-02   2.2671863e-01  -2.7201972e-01   2.2671863e-01   4.5301097e-02  -2.7201972e-01   5.7456698e-02   4.4654001e-01   4.5965863e-01  -4.4654001e-01  -5.7456698e-02  -4.5965863e-01
   2.0946981e-01  -3.5162039e-01  -1.6810861e-01   3.5162039e-01  -2.0946981e-01   1.6810861e-01   4.5074045e-02   2.1860927e-01  -2.6368332e-01   2.1860927e-01   4.5074045e-02  -2.6368332e-01   5.1416991e-02   4.2896671e-01   4.4194413e-01  -4.2896671e-01  -5.1416991e-02  -4.4194413e-01
   1.8261773e-01  -3.0338902e-01  -1.2080719e-01   3.0338902e-01  -1.8261773e-01   1.2080719e-01   4.4843109e-02   1.6832805e-01  -2.1317116e-01   1.6832805e-01   4.4843109e-02  -2.1317116e-01   1.8946515e-02   3.1756846e-01   3.3037511e-01  -3.1756846e-01  -1.8946515e-02  -3.3037511e-01
   1.4087240e-01  -2.2679021e-01  -4.5144479e-02   2.2679021e-01  -1.4087240e-01   4.5144479e-02   4.4609568e-02   8.8071028e-02  -1.3268060e-01   8.8071028e-02   4.4609568e-02  -1.3268060e-01  -3.2077249e-02   1.3934736e-01   1.5196237e-01  -1.3934736e-01   3.2077249e-02  -1.5196237e-01
   9.3300689e-02  -1.3849543e-01   4.2213565e-02   1.3849543e-01  -9.3300689e-02  -4.2213565e-02   4.4375322e-02  -4.5880996e-03  -3.9787222e-02  -4.5880996e-03   4.4375322e-02  -3.9787222e-02  -9.0440638e-02  -6.6647966e-02  -5.4232892e-02   6.6647966e-02   9.0440638e-02   5.4232892e-02
   4.9663940e-02  -5.6648274e-02   1.2312948e-01   5.6648274e-02  -4.9663940e-02  -1.2312948e-01   4.4142458e-02  -9.0489046e-02   4.6346588e-02  -9.0489046e-02   4.4142458e-02   4.6346588e-02  -1.4400434e-01  -2.5773757e-01  -2.4551697e-01   2.5773757e-01   1.4400434e-01   2.4551697e-01
   1.8427635e-02   2.8417519e-03   1.8169911e-01  -2.8417519e-03  -1.8427635e-02  -1.8169911e-01   4.3912785e-02  -1.5280011e-01   1.0888732e-01  -1.5280011e-01   4.3912785e-02   1.0888732e-01  -1.8218236e-01  -3.9633678e-01  -3.8429304e-01   3.9633678e-01   1.8218236e-01   3.8429304e-01
   5.1341989e-03   2.9365116e-02   2.0731641e-01  -2.9365116e-02  -5.1341989e-03  -2.0731641e-01   4.3687457e-02  -1.8026769e-01   1.3658023e-01  -1.8026769e-01   4.3687457e-02   1.3658023e-01  -1.9798896e-01  -4.5723121e-01  -4.4533850e-01   4.5723121e-01   1.9798896e-01   4.4533850e-01
   1.1445609e-02   1.9458282e-02   1.9651888e-01  -1.9458282e-02  -1.1445609e-02  -1.9651888e-01   4.3466787e-02  -1.6918408e-01   1.2571730e-01  -1.6918408e-01   4.3466787e-02   1.2571730e-01  -1.8926399e-01  -4.3201491e-01  -4.2024458e-01   4.3201491e-01   1.8926399e-01   4.2024458e-01
   3.5012577e-02  -2.2875444e-02   1.5330843e-01   2.2875444e-02  -3.5012577e-02  -1.5330843e-01   4.3250268e-02  -1.2374526e-01   8.0494991e-02  -1.2374526e-01   4.3250268e-02   8.0494991e-02  -1.5887101e-01  -3.2994265e-01  -3.1826890e-01   3.2994265e-01   1.5887101e-01   3.1826890e-01
   7.0153468e-02  -8.7354900e-02   8.7962926e-02   8.7354900e-02  -7.0153468e-02  -8.7962926e-02   4.3036763e-02  -5.4808953e-02   1.1772190e-02  -5.4808953e-02   4.3036763e-02   1.1772190e-02  -1.1387841e-01  -1.7520296e-01  -1.6360772e-01   1.7520296e-01   1.1387841e-01   1.6360772e-01
   1.0916497e-01  -1.5980369e-01   1.4654363e-02   1.5980369e-01  -1.0916497e-01  -1.4654363e-02   4.2824783e-02   2.2617017e-02  -6.5441800e-02   2.2617017e-02   4.2824783e-02  -6.5441800e-02  -6.3937383e-02  -1.3351709e-03   1.0188833e-02   1.3351709e-03   6.3937383e-02  -1.0188833e-02
   1.4396937e-01  -2.2518822e-01  -5.1588241e-02   2.2518822e-01  -1.4396937e-01   5.1588241e-02   4.2612791e-02   9.2589285e-02  -1.3520208e-01   9.2589285e-02   4.2612791e-02  -1.3520208e-01  -1.9221177e-02   1.5595005e-01   1.6739856e-01  -1.5595005e-01   1.9221177e-02  -1.6739856e-01
   1.6775117e-01  -2.7066953e-01  -9.7929885e-02   2.7066953e-01  -1.6775117e-01   9.7929885e-02   4.2399487e-02   1.4146729e-01  -1.8386678e-01   1.4146729e-01   4.2399487e-02  -1.8386678e-01   1.1639810e-02   2.6602957e-01   2.7738840e-01  -2.6602957e-01  -1.1639810e-02  -2.7738840e-01
   1.7625595e-01  -2.8805794e-01  -1.1618345e-01   2.8805794e-01  -1.7625595e-01   1.1618345e-01   4.2184028e-02   1.6052618e-01  -2.0271021e-01   1.6052618e-01   4.2184028e-02  -2.0271021e-01   2.3213014e-02   3.0924849e-01   3.2049708e-01  -3.0924849e-01  -2.3213014e-02  -3.2049708e-01
   1.6850909e-01  -2.7521007e-01  -1.0420630e-01   2.7521007e-01  -1.6850909e-01   1.0420630e-01   4.1966185e-02   1.4745297e-01  -1.8941915e-01   1.4745297e-01   4.1966185e-02  -1.8941915e-01   1.4196942e-02   2.8031326e-01   2.9142927e-01  -2.8031326e-01  -1.4196942e-02  -2.9142927e-01
   1.4684029e-01  -2.3614351e-01  -6.6014844e-02   2.3614351e-01  -1.4684029e-01   6.6014844e-02   4.1746371e-02   1.0648327e-01  -1.4822965e-01   1.0648327e-01   4.1746371e-02  -1.4822965e-01  -1.2519220e-02   1.8864103e-01   1.9960508e-01  -1.8864103e-01   1.2519220e-02  -1.9960508e-01
   1.1624549e-01  -1.7991283e-01  -1.0660759e-02   1.7991283e-01  -1.1624549e-01   1.0660759e-02   4.1525554e-02   4.7220429e-02  -8.8745983e-02   4.7220429e-02   4.1525554e-02  -8.8745983e-02  -5.0639043e-02   5.5745854e-02   6.6545475e-02  -5.5745854e-02   5.0639043e-02  -6.6545475e-02
   8.3247944e-02  -1.1853609e-01   4.9841774e-02   1.1853609e-01  -8.3247944e-02  -4.9841774e-02   4.1305036e-02  -1.7559608e-02  -2.3745428e-02  -1.7559608e-02   4.1305036e-02  -2.3745428e-02  -9.1887228e-02  -8.9668035e-02  -7.9036153e-02   8.9668035e-02   9.1887228e-02   7.9036153e-02
   5.4512930e-02  -6.4436506e-02   1.0307363e-01   6.4436506e-02  -5.4512930e-02  -1.0307363e-01   4.1086163e-02  -7.4626513e-02   3.3540350e-02  -7.4626513e-02   4.1086163e-02   3.3540350e-02  -1.2776514e-01  -2.1781017e-01  -2.0733977e-01   2.1781017e-01   1.2776514e-01   2.0733977e-01
   3.5505985e-02  -2.7936138e-02   1.3871612e-01   2.7936138e-02  -3.5505985e-02  -1.3871612e-01   4.0870035e-02  -1.1296641e-01   7.2096371e-02  -1.1296641e-01   4.0870035e-02   7.2096371e-02  -1.5126559e-01  -3.0382334e-01  -2.9350016e-01   3.0382334e-01   1.5126559e-01   2.9350016e-01
   2.9461111e-02  -1.5300471e-02   1.5050573e-01   1.5300471e-02  -2.9461111e-02  -1.5050573e-01   4.0657287e-02  -1.2587321e-01   8.5215925e-02  -1.2587321e-01   4.0657287e-02   8.5215925e-02  -1.5820492e-01  -3.3251736e-01  -3.2232220e-01   3.3251736e-01   1.5820492e-01   3.2232220e-01
   3.6849321e-02  -2.7696047e-02   1.3727625e-01   2.7696047e-02  -3.6849321e-02  -1.3727625e-01   4.0447998e-02  -1.1207164e-01   7.1623643e-02  -1.1207164e-01   4.0447998e-02   7.1623643e-02  -1.4792405e-01  -3.0093275e-01  -2.9084537e-01   3.0093275e-01   1.4792405e-01   2.9084537e-01
   5.5427904e-02  -6.1222081e-02   1.0292716e-01   6.1222081e-02  -5.5427904e-02  -1.0292716e-01   4.0241725e-02  -7.5696367e-02   3.5454642e-02  -7.5696367e-02   4.0241725e-02   3.5454642e-02  -1.2324861e-01  -2.1832793e-01  -2.0833099e-01   2.1832793e-01   1.2324861e-01   2.0833099e-01
   8.0830354e-02  -1.0795387e-01   5.5380650e-02   1.0795387e-01  -8.0830354e-02  -5.5380650e-02   4.0037637e-02  -2.5189697e-02  -1.4847940e-02  -2.5189697e-02   4.0037637e-02  -1.4847940e-02  -8.9752325e-02  -1.0372036e-01  -9.3802544e-02   1.0372036e-01   8.9752325e-02   9.3802544e-02
   1.0755084e-01  -1.5773685e-01   4.7881578e-03   1.5773685e-01  -1.0755084e-01  -4.7881578e-03   3.9834710e-02   2.8606792e-02  -6.8441502e-02   2.8606792e-02   3.9834710e-02  -6.8441502e-02  -5.4505506e-02   1.8405215e-02   2.8247350e-02  -1.8405215e-02   5.4505506e-02  -2.8247350e-02
   1.3010561e-01  -2.0033361e-01  -3.8616056e-02   2.0033361e-01  -1.3010561e-01   3.8616056e-02   3.9631932e-02   7.4743871e-02  -1.1437580e-01   7.4743871e-02   3.9631932e-02  -1.1437580e-01  -2.4584545e-02   1.2327069e-01   1.3303264e-01  -1.2327069e-01   2.4584545e-02  -1.3303264e-01
   1.4412977e-01  -2.2747621e-01  -6.6566594e-02   2.2747621e-01  -1.4412977e-01   6.6566594e-02   3.9428491e-02   1.0436149e-01  -1.4378998e-01   1.0436149e-01   3.9428491e-02  -1.4378998e-01  -5.6530385e-03   1.9078112e-01   2.0045188e-01  -1.9078112e-01   5.6530385e-03  -2.0045188e-01
   1.4719304e-01  -2.3441805e-01  -7.4318366e-02   2.3441805e-01  -1.4719304e-01   7.4318366e-02   3.9223915e-02   1.1235591e-01  -1.5157982e-01   1.1235591e-01   3.9223915e-02  -1.5157982e-01  -8.9540623e-04   2.0931683e-01   2.1888164e-01  -2.0931683e-01   8.9540623e-04  -2.1888164e-01
   1.3918588e-01  -2.2070080e-01  -6.1413246e-02   2.2070080e-01  -1.3918588e-01   6.1413246e-02   3.9018158e-02   9.8210430e-02  -1.3722859e-01   9.8210430e-02   3.9018158e-02  -1.3722859e-01  -1.0499567e-02   1.7764048e-01   1.8708412e-01  -1.7764048e-01   1.0499567e-02  -1.8708412e-01
   1.2222097e-01  -1.9002356e-01  -3.1549197e-02   1.9002356e-01  -1.2222097e-01   3.1549197e-02   3.8811596e-02   6.5865777e-02  -1.0467737e-01   6.5865777e-02   3.8811596e-02  -1.0467737e-01  -3.1765580e-02   1.0463068e-01   1.1394069e-01  -1.0463068e-01   3.1765580e-02  -1.1394069e-01
   1.0009481e-01  -1.4928688e-01   8.3753617e-03   1.4928688e-01  -1.0009481e-01  -8.3753617e-03   3.8604934e-02   2.2704988e-02  -6.1309922e-02   2.2704988e-02   3.8604934e-02  -6.1309922e-02  -5.9787917e-02   7.0029953e-03   1.6172255e-02  -7.0029953e-03   5.9787917e-02  -1.6172255e-02
   7.7440263e-02  -1.0704608e-01   4.9807859e-02   1.0704608e-01  -7.7440263e-02  -4.9807859e-02   3.8399053e-02  -2.2099060e-02  -1.6299994e-02  -2.2099060e-02   3.8399053e-02  -1.6299994e-02  -8.8546604e-02  -9.4425399e-02  -8.5397402e-02   9.4425399e-02   8.8546604e-02   8.5397402e-02
   5.8755581e-02  -7.1713703e-02   8.4338428e-02   7.1713703e-02  -5.8755581e-02  -8.4338428e-02   3.8194813e-02  -5.9510363e-02   2.1315549e-02  -5.9510363e-02   3.8194813e-02   2.1315549e-02  -1.1216852e-01  -1.7910755e-01  -1.7021476e-01   1.7910755e-01   1.1216852e-01   1.7021476e-01
   4.7510863e-02  -4.9884088e-02   1.0537482e-01   4.9884088e-02  -4.7510863e-02  -1.0537482e-01   3.7992873e-02  -8.2431218e-02   4.4438344e-02  -8.2431218e-02   3.7992873e-02   4.4438344e-02  -1.2609763e-01  -2.3086792e-01  -2.2209909e-01   2.3086792e-01   1.2609763e-01   2.2209909e-01
   4.5506706e-02  -4.5108630e-02   1.0936674e-01   4.5108630e-02  -4.5506706e-02  -1.0936674e-01   3.7793569e-02  -8.7024263e-02   4.9230694e-02  -8.7024263e-02   3.7793569e-02   4.9230694e-02  -1.2794402e-01  -2.4092514e-01  -2.3226615e-01   2.4092514e-01   1.2794402e-01   2.3226615e-01
